,album_name,artist_name,danceability,energy,key,loudness,mode,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre,rating
0,My Story Got Stories,Bruiser Wolf,0.5416943879383606,0.7407374455009995,4.19182812849652,-8.432600853870797,0.9273286576044928,0.22573657461609448,0.04104360557077935,0.4342499732918078,0.5885272569961175,107.75207108643652,167367.33013084155,4.0,rap,6.1
1,American Dream,21 Savage,0.6796525373172196,0.6884241388738384,4.0246328869588615,-6.371388110434868,0.3920854411015044,0.182970121760647,0.00595003465669293,0.29894951438289924,0.37221506296013274,137.82926780899274,214501.975439222,4.021170655527168,rap,6.8
2,Love Drug,Starlito,0.590578005543899,0.55554924206218,6.421604283437719,-10.492039460715567,0.5058643421359837,0.17657961167634786,0.0012892149228507987,0.25863730473738555,0.3918823766529453,105.83985835400412,187702.7551964261,4.065149432996072,rap,7.4
3,Palermo,Conway the Machine,0.6024335074100631,0.5355168425353264,7.2490481144324015,-12.013519952337132,0.37660411718777226,0.4662071377143921,0.044860248386706894,0.1401023847004276,0.443475173118974,106.27028580739547,159228.38118799767,4.0,rap,6.6
4,Dog Days,Lerado Khalil ,0.553414807243822,0.6480242063126929,7.297958016442049,-7.809288504401118,0.3793209363719591,0.2038950924542528,0.18198635144068168,0.24208996656381832,0.33904784332987564,122.82188529820826,129888.37151496817,4.0,rap,7.4
5,Czartificial Intelligence,Czarface,0.6862971055900621,0.6704364219461698,5.685532919254658,-7.946551836853001,0.7636376811594203,0.2327780242443064,0.024025270420173914,0.31956396935817805,0.5326982923395445,102.05264100538304,181333.99336645962,4.0,rap,6.5
6,Àlááfíà,Honour,0.2800991173398207,0.706828814402995,5.709256714597195,-7.396188064106788,0.2716525165279696,0.4675629113697708,0.6688120801552192,0.2327919114956147,0.280209661763778,112.92696211186437,383924.09611601476,4.272285592097422,rap,7.6
7,Influential,Bad Boy Chiller Crew,0.7739709993987262,0.8819914107938117,5.757951043194249,-4.451111719341354,0.5497477423994339,0.14462043286810103,2.8779059341486006e-05,0.21312223127365723,0.7065565444207356,131.78299118123434,192957.07181012415,3.956648618629081,rap,6.8
8,We Only Talk About Real Shit When We’re Fucked Up,Bas,0.7013331799594127,0.5646633488562756,4.7787123218998975,-8.411405381751443,0.5654413806484371,0.4604850785086778,0.03198989221802821,0.12476062915054763,0.45587046574940476,112.06931818932112,189051.58839276896,4.045922082401694,rap,6.3
9,Truth Be Told,AZ,0.6074810302675488,0.8034371672908001,8.743292593854994,-7.072507354847915,0.24626397506032788,0.24435153274124638,1.7908901404272041e-06,0.21627813152891381,0.7083189761870521,116.37391490514568,177102.43584296523,3.9235639362194834,rap,6.4
10,Heavy Vibrato,Elzhi,0.4562846302634241,0.751764936775603,5.187802727786418,-9.031696441631532,0.5904332822448204,0.30616236603439123,3.274515399312478e-07,0.416033089103784,0.46159453752926877,122.18034284471045,207859.2689375542,4.0,rap,7.1
11,Pink Friday 2,Nicki Minaj,0.7447486599574992,0.6010514735851977,5.98989577420917,-7.171253777752952,0.6782615117260524,0.2005048682964146,0.013260650590496834,0.14451855568910352,0.4176625643984922,120.81903020001106,202708.36315139936,3.93588909092028,rap,6.5
12,Life After Neph,RXK Nephew,0.6131297900710064,0.7459429374775592,4.580683116283278,-5.2773913250401625,0.5158636554424714,0.36640388122247786,2.9883904956855012e-05,0.3090133748048123,0.4611092865808056,98.86398173453122,164117.64897788782,4.0,rap,6.8
13,41 World: Not the Album,41,0.7386799940577682,0.5969149696773044,5.0157067039433745,-7.486821274530555,0.5326646833164579,0.27329350101894756,0.013524218293730553,0.20977996317379966,0.3724516269372989,133.59244687761964,175716.33735513716,3.977029699431411,rap,6.5
14,The Night Shift,Larry June ,0.6630369195357043,0.5518594165259595,6.189231549696754,-9.417562977489382,0.3225234911524862,0.1564281095547092,0.026370241342535457,0.2355367484156249,0.45781884743812035,102.56516363925465,190636.10033996866,4.0519039001749055,rap,7.0
15,New Blue Sun,André 3000,0.18405152721086562,0.10420139740378237,2.5297726301066965,-23.75608613800139,0.5816688733269378,0.9202365161218516,0.7535062875098217,0.12459542331505771,0.06909998045628961,109.33439490165563,742474.7397020885,3.388947566447191,rap,8.3
16,Quaranta,Danny Brown,0.5999567995622326,0.6757087133398793,3.710328286846405,-9.391130480826325,0.48211964093747456,0.3345597026828786,0.007979836512451923,0.27312124380508473,0.5610363734180409,99.35797552596142,191881.40204660207,4.0,rap,6.5
17,HeadSpace,H31R,0.6471677091796868,0.7356800210705553,4.721798694558587,-9.05450509917804,0.5711202511879724,0.35562397883614344,0.10435294613479712,0.17177337134067563,0.4428029481931285,119.36919593283856,121058.36257034857,4.0,rap,7.8
18,Integrated Tech Solutions,Aesop Rock,0.669105618766976,0.6657661553928598,5.859098640714283,-8.295041959712423,0.6891555997996552,0.2204113559076908,0.0003781513976487792,0.19282744139019947,0.6338845312085778,118.45881918547754,231599.57748884097,3.873654793720973,rap,8.0
19,Blanket,Kevin Abstract,0.6192049400638105,0.5975386185739896,4.836535496520105,-7.863167778477752,0.681253186332764,0.24091490753118738,0.1692518380216419,0.16978306470210383,0.5569963142358058,131.85971859722721,190469.38943281732,4.060688981230567,rap,6.7
20,Robed in Rareness,Shabazz Palaces,0.5985866517304159,0.5365385363582705,4.966435695145303,-10.032869618862351,0.6276924739585499,0.1583514267721903,0.11757244055704734,0.21108584464636557,0.36750112645379046,124.5114287417525,213207.64414036195,4.0,rap,7.1
21,RAW,City Girls,0.8282744038083664,0.7073873567241326,4.0941956187721,-5.727603762468817,0.6944994192159731,0.0745241217745844,1.5267466014928922e-06,0.19538742199957077,0.5767186401731453,121.50624084702596,160930.07251747837,4.0,rap,6.8
22,How To Capture Playful,Pink Navel,0.6434190035009338,0.7255581191742755,4.150808843339299,-6.695957849905232,0.5240929621739894,0.2791448421671104,0.03158983551319095,0.20127444311009746,0.5956826021148127,100.05832392636877,165340.35131465903,4.0,rap,7.4
23,The Darker the Shadow the Brighter the Light,The Streets,0.6740448013518999,0.5700718323273217,4.672881370217464,-7.6882868155339255,0.682703153730859,0.20119394271843702,1.458821343836873e-07,0.13445200196800897,0.3231276358467004,123.97691840523846,192996.52476095222,3.881838339511748,rap,6.0
24,Set It Off,Offset,0.7456648207217567,0.6569914559516177,5.295336720252968,-6.26112537315083,0.4345427105676315,0.15291027357207615,0.000291876149221635,0.1833316810859518,0.3849411631249586,134.36116408077748,182355.18277867456,3.8944784733432103,rap,6.3
25,Harlem: Diary of a Summer,Jim Jones,0.6305409396016372,0.7538586856910207,5.385337123920653,-6.789034739602983,0.7504917997279699,0.11916109086023755,7.00224818551438e-05,0.3255711838580222,0.48738193103944843,112.41483230251254,224525.1102919246,4.0843114935520894,rap,8.1
26,The Am3rican Dream,Jay Worthy,0.588725065519958,0.7201421053589228,3.199601859695303,-5.487704475169806,0.5026831340947059,0.5698439772518211,0.001360024246731078,0.1862996641954742,0.7327658661404853,140.90884249332333,170085.94762918502,4.0,rap,6.8
27,A Great Chaos,Ken Carson,0.6139160834393746,0.6864908468346664,3.3004432432739503,-5.542313256609594,0.9007446089347392,0.02428464468889179,0.0033130313371503477,0.23634819059886839,0.2797605768411425,134.85509345317894,163727.43536047422,3.9461809500545355,rap,7.8
28,Burning Desire,MIKE,0.47016612847332684,0.7776439646315265,5.516456127146738,-6.876328630486899,0.5897386349945921,0.23872157245866932,0.043124347199612306,0.3801922388481963,0.5066601331055571,105.22519091571154,141505.26697390276,3.693774645103738,rap,8.1
29,And Then You Pray for Me,Westside Gunn,0.5589534852220085,0.6163595643811123,4.549898409774334,-7.086558193590332,0.7533280957928101,0.207837408609433,0.014888775704277622,0.3180669617749845,0.38451115000135455,120.05734131064936,234971.35248828327,3.7894291983853927,rap,6.9
30,Scriptures,Devstacks,0.6048108666229136,0.5578055329177596,5.251549587190774,-8.687156053346667,0.5602321636203806,0.0510195107992304,0.15297945205555197,0.2100006386663173,0.1200248817826243,136.3361605664818,181958.04869970903,4.0,rap,7.0
31,Excelsior,Slauson Malone 1,0.455057925248229,0.3447090565316612,6.232471727825909,-12.87451749298647,0.7022536859683428,0.5851912647664721,0.41850576636646075,0.1568165919719871,0.17773613462169766,118.4566391878262,170756.5304408572,3.5570526208951625,rap,7.4
32,The X Tape,Babyfxce E,0.7155552832318918,0.642886598779201,3.8072212066956403,-5.7699559588974285,0.7445133432691009,0.053241545708698636,0.0,0.19894246474761315,0.32216944588924284,111.31667994502405,157344.20662749873,4.111824271946627,rap,6.5
33,Hot Commodity,Maiya the Don,0.7837496345347156,0.7246549906704638,4.864044108362912,-4.057396329914842,0.5330781857208996,0.09386801760967464,0.00011126411863241629,0.2044692119698649,0.563432713702493,123.27793538854361,163952.8408047251,4.082626299471093,rap,7.6
34,For All the Dogs,Drake,0.6077407611701994,0.49517784786653596,4.711879023031857,-8.751248059004993,0.5477049467576878,0.2697775777851638,0.015729842844582106,0.20052523981041462,0.2544171393925536,117.09328838479199,236797.95901064845,3.870018551519952,rap,6.5
35,Gettin’ It (Album Number Ten),Too $hort,0.8466276251582834,0.4695212452262388,4.6728347794990786,-7.035297602120987,0.3273912496660072,0.18043719015694762,0.0037826757388931286,0.2408573232439302,0.5767610371682863,105.25913807603973,304668.01179948007,4.0,rap,8.3
36,Debbie’s Son,Maxo,0.4668534631734759,0.565876506899472,5.8872865757431505,-11.790270928363615,0.7292830944967765,0.4677112059779105,0.13167568922391745,0.28855688744074226,0.35175598863959523,132.59961784675227,202297.8566897326,3.744352349632969,rap,7.4
37,We Buy Diabetic Test Strips,Armand Hammer,0.43924373688965357,0.5549750116935721,4.49461128133905,-10.844326182377705,0.8456044885624149,0.33011954201558474,0.05141428010801212,0.32641067918920147,0.3193070049195936,91.59059098787738,258488.44357229501,3.751461005392865,rap,8.1
38,Trifecta 3: the Finale,ShittyBoyz,0.6606778376669421,0.6513249061997499,5.134936615039307,-6.276599190972844,0.5568779172994461,0.03047831063237002,0.015726237761684553,0.2255643799133465,0.2615911377956383,137.2341421942698,149297.1446847921,4.246197390901376,rap,7.1
39,Faith Is a Rock,MIKE,0.44486876281936155,0.6097756668168495,7.016196111420928,-9.88749212117966,0.3825145220458887,0.5090083461723868,0.010102217959063109,0.3091660759126756,0.4489071082670901,113.45469875484812,197675.12183920358,3.724924462256334,rap,7.6
40,Scarlet,Doja Cat,0.7336229384744369,0.6223345301824262,4.6161787658300995,-6.389896843725718,0.4962421549011248,0.18576494075260935,0.016934668969445427,0.121453896957985,0.5454872440160712,117.11878084160887,210409.79055511023,4.0,rap,5.9
41,DIAMONDS,Lil Peep,0.6699149560417094,0.5610569942751994,4.575059905949703,-8.364203799223064,0.3872445307708035,0.25939914257002655,0.001816554029589041,0.18885019619709673,0.3414172062972806,128.91201828767123,302863.8064166837,3.876087916581476,rap,7.4
42,Pretty Girls Love Slizzy,Cash Cobain,0.668489113931668,0.5261152572755089,6.741919058662334,-8.056772662625617,0.34784847685307335,0.2664851739410183,0.0003492754376067545,0.1251778525155879,0.3758547611938916,127.93343547513572,145829.86053172432,4.155104775659274,rap,7.4
43,66689 Blvd Prequel,Kipp Stone,0.6418353344857479,0.48076732601740396,5.445707601610612,-10.847982347378602,0.29384626166041145,0.22920026816134498,0.008616886077628796,0.19277122238141464,0.5379119925525637,97.21969376701152,235073.4892995015,3.7135964160943526,rap,7.5
44,Drift,Gaika,0.5026390706921988,0.7685613614374777,3.1721140307777898,-5.705708935473193,0.4551360693239454,0.03590133773517173,0.13552331970210937,0.22813100173464773,0.36264465490410946,107.11765973627023,239563.48303018813,3.9749642950834136,rap,6.9
45,How Do You Sleep at Night?,Teezo Touchdown,0.6681372924084482,0.5281737169107747,5.478736543558478,-7.4435924981404,0.68852830314716,0.39224524679971357,0.0007395530483976127,0.1825822168658938,0.5404669711377552,122.77516334663987,177546.7424622705,4.0,rap,5.3
46,E3,midwxst,0.5596034204756448,0.6815917155184371,3.765020428922195,-5.621205647581016,0.3541413890693707,0.1602507722108255,8.885946020922914e-07,0.14157488763484424,0.35549795516101007,132.22780077481465,178920.8564393082,3.9643147246414903,rap,6.5
47,Bad News,Real Bad Man,0.48178490062293877,0.7134328186380571,3.299563817977576,-7.091574501020844,0.6415211195999792,0.1994527318865442,1.3306381687554964e-06,0.34856841048864584,0.6846798275549194,101.79116521431841,175604.42636590655,4.0,rap,7.0
48,Another Triumph of Ghetto Engineering,Open Mike Eagle,0.5188158024205451,0.6488004493641067,4.617872388673887,-7.236169489636801,0.689960270113703,0.3707779657086184,0.09553510456662363,0.19035081678573035,0.47645335077964285,91.77269545025356,180588.07850513453,3.891922588952394,rap,7.7
49,I Told Them...,Burna Boy,0.7345086989856335,0.6144233854231477,5.148528225239944,-7.66058373240313,0.6838580448858186,0.307816557937709,0.0016565945313361781,0.14607221719565994,0.7022380754733644,100.18557551992807,183400.16122125392,3.9884084440894183,rap,7.8
50,Soul Assassins 3: Death Valley,DJ Muggs,0.5490283810766392,0.6700040961449744,6.70663961132576,-7.85112150755435,0.5463940228360533,0.3895840040222594,0.012559549628755553,0.2816897476356612,0.6327155935715933,105.34092795542357,166681.56757828267,3.8068255867597025,rap,7.3
51,VOIR DIRE,Earl Sweatshirt,0.4950575978724139,0.565908550174215,7.1158242357907415,-10.853337382353956,0.3230355737175366,0.5707208226833804,0.030547500613807368,0.28923041708090413,0.45879674338814336,88.83482705710047,153784.293622573,3.9404708664331256,rap,7.8
52,El Toro 2,EST Gee,0.6408467543128776,0.7318634268227614,5.879478580362247,-5.708190128872104,0.7066730563423261,0.06458618471893307,1.5993704368413718e-06,0.23796623190470256,0.4310635098353319,113.05306955403461,170149.529289868,4.0133928379554105,rap,5.8
53,Rocket Power,Quavo,0.7369926297329573,0.6290359405390477,6.06113564203295,-5.776872494412803,0.5693249727250825,0.2250799967616136,0.0010846009074761676,0.16721552708329115,0.4056668996433205,132.32611887522225,182092.0157022565,4.0231828637129015,rap,7.0
54,ghetto cupid,jaydes,0.5843298181108205,0.5332920967781808,4.423234270417695,-10.247038886739137,0.6145783776229844,0.2564152485115842,0.11431353322714176,0.20321919732249116,0.25823261306839423,111.23436525605393,123434.70278501883,3.8027299773325915,rap,7.5
55,Marquis,Key!,0.6787883913059797,0.6475516855526512,3.8381846553734564,-5.880229822064827,0.7325845098242532,0.0591795419843929,9.284951236563894e-06,0.3736293406328464,0.3344401646461749,133.64730197452,147695.7066159365,4.0,rap,7.3
56,APPETIZER,Clip,0.4758440666010404,0.6469686914506697,5.234112873380695,-9.554221117871522,0.33538049872128056,0.09777191532468048,0.08734583901580414,0.22093877123713312,0.2746869073866022,134.54416058795428,138069.75379455544,4.0,rap,7.0
57,Final Boss,ICYTWAT,0.6808053268501352,0.6932897588313696,3.4248069209887797,-3.785238960831213,0.6900427700779074,0.006924686171129956,0.1552854978166782,0.1878381804479447,0.35133354110457543,128.01597532808435,126193.86558694571,4.0,rap,7.3
58,Sundial,Noname,0.6783102925678308,0.6861603086005187,5.917953372556843,-7.229663614885437,0.5973800394602572,0.3802657724569911,0.00979986684099125,0.14482978800295376,0.685861261892651,111.68358051594966,181134.90503217504,4.14774826904417,rap,8.8
59,Lonestar Luchador,That Mexican OT,0.7898354151148176,0.5847878746586295,5.411503136059306,-7.382122718373734,0.4152249616998935,0.4372174392498709,0.0,0.22180759624221427,0.6503186333773184,122.21167870836237,148571.12088336438,3.8537460529884533,rap,7.5
60,Porches,Reason ,0.6584183608339544,0.618491795404556,5.414269125084343,-8.72945460206212,0.4186308496788931,0.48423527593665755,5.34265436634251e-06,0.2925875901008353,0.574177743880379,114.98498444527064,211066.38132338296,4.069478163728358,rap,6.6
61,RUAB,Dhanji,0.6448882849191319,0.6152767971453234,4.973538458461733,-7.409677345753499,0.6020726546928997,0.24581129192904594,6.907869895367328e-07,0.3241411236503979,0.5121763427811884,88.83144371730788,326977.58774570323,3.4754231607501955,rap,7.8
62,Not a Dream But a Controlled Explosion,Iceboy Violet,0.3877160680287602,0.656362949577767,3.768956534073315,-10.991025792473524,0.606195547724217,0.4087081817509834,0.4083738658224005,0.16987087181577173,0.27565512742906345,128.79638695702553,143715.24680902922,3.9488585624299524,rap,7.7
63,Rich,Homeboy Sandman,0.6202547570892241,0.684722735859624,5.885882089381298,-6.777400375809734,0.6880313535569146,0.3254194805619778,0.0005775807263473333,0.21778877441473235,0.7055276546124793,103.80410267056489,158408.3286233357,4.000791012785838,rap,6.7
64,AUSTIN,Post Malone,0.5010875198201408,0.650529932073276,4.520874104010564,-5.823283446276355,0.8146128543609459,0.12362573675705649,0.00017998404121688183,0.20935177057778745,0.3084618070433065,134.63968277830503,186706.6387857185,3.9962614073418274,rap,5.5
65,UTOPIA,Travis Scott,0.60479143063627,0.6524517605943121,4.414261533905512,-5.807053443168408,0.2261153087164384,0.1946335371524297,0.0012059248808052156,0.2780955815562565,0.3460787843427058,109.10431823848194,248838.81685807204,3.918626454784953,rap,5.7
66,Magic 2,Nas,0.6366435519987488,0.8123765202090638,3.762272591009215,-4.986123400284139,0.6911627543239968,0.10017888742619553,8.820032063396895e-07,0.28381541858373627,0.46759408156615356,129.31147006556054,187520.66110397142,4.020639443191742,rap,6.5
67,War on Drugs 2,Los,0.6297535299206758,0.5739895142993036,4.150972951179352,-9.690434364168937,0.7697830833387269,0.2815139191486507,0.02965027569976421,0.18788695596409485,0.5818624787201258,118.76263941279129,146097.28182836797,4.06143982879907,rap,7.3
68,Virtuoso,Valee,0.6314073346692433,0.5688788096972269,5.592841160644145,-8.781200631437908,0.6879549970853961,0.289803614526052,0.0022371923131941558,0.2208918324335214,0.4712150780982716,114.73637201849134,157682.45251579786,4.0,rap,6.5
69,Everybody Good?,Black Milk,0.6035713270339844,0.7616358833993206,7.55744001489807,-6.3824562037466315,0.7576898679542117,0.17527022088329264,0.048315469766170134,0.31097138503558663,0.7045580553362444,111.55474246978194,222397.75176284133,4.0,rap,7.2
70,Maybe It’s Me…,DDG,0.8113409278932516,0.5734447813475014,5.1974118008486405,-6.748839298723582,0.6653670188096615,0.19484565107764254,0.0,0.22232647700764233,0.39821067156759354,120.83133876900267,173888.91632138082,4.0,rap,3.1
71,i care so much that i dont care at all,glaive,0.6071738948536229,0.5801605991048074,5.389512911000896,-6.423237937172157,0.9161244864969356,0.28897737494982867,0.0,0.19485289957052046,0.47152880052968205,135.91817560940987,168871.35307345417,3.9346577564526988,rap,6.7
72,Beautiful and Brutal Yard,J Hus,0.6613655498601287,0.6589992285061823,6.2903939656259285,-5.919558957689432,0.42618109768931667,0.16183034724343281,0.000597195458597026,0.1496405062212734,0.5515047012327549,106.28801960385574,203606.21709229387,4.282784267117799,rap,8.1
73,Crying Crystals,Haviah Mighty,0.6584541643725912,0.5623201106995679,3.6898597694245625,-8.604950769558037,0.3314517743630812,0.1593230052722025,0.0011907633120776815,0.1776674219597244,0.38812999708026763,115.98724137177369,192730.39677494703,4.0,rap,7.3
74,PLAYA SATURNO,Rauw Alejandro,0.7433173141129727,0.7610308700003912,5.367083877116772,-3.4352427576012596,0.5224626618132938,0.28830126162586056,0.000615968253843179,0.24625697370574712,0.6375837786201491,108.95871990240143,205816.6600961211,4.0,rap,6.5
75,I Can’t Help It,Big Jade,0.7977121824748262,0.7081627950358786,7.952466625886078,-4.765796353988134,0.46202291919572597,0.09380291001630592,0.0,0.20036058341492607,0.3410113198328122,145.80709052059643,138503.87172484843,4.0,rap,7.2
76,I’ve Really Never Been Better,Lord Jah-Monte Ogbon ,0.5183406710328439,0.823219780186259,7.807302721285572,-6.2956821235849825,0.6731821745271076,0.10852428010237232,2.0927624968351827e-07,0.21142733987548162,0.6310853905918742,114.44350949262255,178586.24937176463,4.0512300845273215,rap,7.1
77,Data,Tainy,0.6479213121121068,0.76199892380565,5.225724745122223,-3.9183784519701366,0.502152651122512,0.2117364576122184,0.003359885844680041,0.333644507210056,0.4969433278312099,121.90006217233282,212437.6413436028,4.0,rap,6.8
78,Pink Tape,Lil Uzi Vert,0.6334025300864495,0.7113628541297812,5.579736796724609,-5.041952551856843,0.4236754588363998,0.12685021193618387,0.054027810208422254,0.23141308111929468,0.3599199732434843,130.4770642618705,204750.36834686244,3.954289196656879,rap,5.7
79,Fish Don’t Climb Trees,Chester Watson,0.5780854001423357,0.48951005556443994,4.15254831226438,-13.18617725572449,0.6890347358984765,0.19044317976921737,0.2312283014544682,0.2402333101204247,0.2849827569927029,134.16750679089074,152915.45267593017,3.8839976833814474,rap,6.6
80,Ganger,Veeze,0.6209782290410517,0.5517956649281974,4.663830953918571,-7.535194493282393,0.5676003412153022,0.15009450835198945,0.04609189754338426,0.22874219486799185,0.42660216253319316,127.12924461110025,179406.22180394907,4.048875787436085,rap,8.0
81,Glockoma 2 (Deluxe),Key Glock,0.8521258155155282,0.6295552251038613,6.4833099622973265,-8.201913704502688,0.6559663791152303,0.04811237872046988,0.016709707492915612,0.19612570140251273,0.5345844352519298,133.05054837414704,158550.95917543533,4.0,rap,7.0
82,Business Is Business,Young Thug,0.7150507010510411,0.601001233998369,5.5252923247872285,-7.588102043738387,0.34563344535486734,0.10633407815394416,0.00040421390217706445,0.14825269930002014,0.4157644041458917,141.5097049851249,193551.89060618743,3.867006682729593,rap,7.0
83,Texas Boy,Mike Dimes,0.7643399401268343,0.5519376782196713,4.228086123620703,-7.482672998297159,0.5114660857989956,0.3199306073467083,7.268445717973763e-05,0.20868158664849534,0.42356820416999214,124.77248267817646,161249.73635542032,4.0,rap,6.3
84,COI,Coi Leray,0.7819876475779247,0.5804265659068427,4.221201368924914,-7.351784426686163,0.4597303256400546,0.1285867212971377,0.00018802072331221758,0.1284670611407066,0.44134784266634247,129.92415546332407,148388.4377918433,3.9141260247039695,rap,4.5
85,Central City,Big Freedia,0.6905500991965013,0.8739346685744918,4.683907760725844,-3.6262330997240366,0.6764322159604973,0.12597168137360562,0.02038737772223136,0.2481564344423866,0.48504506208467224,114.74821056318655,188384.87146147148,4.0,rap,7.6
86,Michael,Killer Mike,0.583687117957916,0.6988740206895719,6.121461570430666,-7.07977474645542,0.18955507424919146,0.18771558801547156,3.3611732600790414e-06,0.2584602066605332,0.4395516792135376,121.54647653074454,243499.51495675516,4.0,rap,6.5
87,a Gift & a Curse,Gunna,0.7050499826788497,0.6223994685229135,4.806898503223874,-5.85418457521124,0.2881420400736527,0.2903367321279485,8.767378979760264e-05,0.14634069297144983,0.4123800655141615,119.27414190947329,185138.68137199743,4.089698471791243,rap,5.9
88,The Onederful Nephew,DJ Rude One,0.5828731015067725,0.5700407174200529,5.364797059923593,-10.1422416997275,0.7275269829820202,0.35295462818252255,0.15571303163796382,0.13831899027544012,0.3884114387139002,116.61985873089819,142556.89034490127,4.0,rap,7.1
89,Hood Hottest Princess,Sexyy Red,0.7088350558008867,0.6594123748424842,6.433655758073308,-6.576741510695629,0.6931867084207808,0.06899163896484223,2.7657823710245868e-06,0.1944609680686957,0.47368209990973875,128.0389640405933,169656.04494856874,3.9981517404536016,rap,8.0
90,6,BabyTron,0.6286728625726546,0.6500897098256629,5.979095279518604,-8.459301162901982,0.6500522959815836,0.08555995405302402,8.868380362688015e-06,0.1869563163206188,0.33390100251054894,128.66759615240008,168383.82112467123,4.472091292377263,rap,6.8
91,Metro Boomin Presents Spider-Man: Across the Spider-Verse (Soundtrack From and Inspired by the Motion Picture),Metro Boomin,0.6941468685976686,0.5556774298834334,5.503312610385023,-7.595031655951959,0.6147601554221124,0.22720085715294952,0.036949224416389974,0.18777150865418582,0.28397121080890136,120.390855512893,225090.98181914518,3.9409773931472976,rap,6.4
92,New Jazz,Lunchbox,0.5694014860000355,0.7156110188506821,4.4374652305106315,-4.715281260374143,0.5163633619379612,0.0896382192248007,0.0,0.28259636694146845,0.2814530206412721,123.56064426477144,106638.71778700886,4.023031062324658,rap,7.5
93,Almost Healed,Lil Durk,0.6983125554082257,0.5560650882084227,3.8519262476386156,-8.013076987465444,0.5957704489855545,0.025861455947802436,1.861448622106034e-05,0.14271727390645883,0.35152834038337044,134.93965601778248,171262.76359883533,3.906009682927993,rap,6.3
94,Real B*tches Don’t Die!,Kari Faux,0.6937494683541137,0.5735465869227621,3.0848993804314997,-7.9820679724902295,0.42567769213861034,0.3891325379791738,5.51535915806949e-05,0.24209609066036675,0.585890564045012,102.53172622917424,190222.90835318444,3.670155723100952,rap,7.8
95,Nothing Bigger Than the Program,Jay Worthy,0.44345831022490423,0.7288801923889344,5.0079536376504885,-6.1931860595606825,0.528859841788182,0.34388896560164334,0.025643697953152123,0.2920458051443868,0.6809197373347456,94.56330841543917,183738.69192142668,3.7243456393643495,rap,7.5
96,Where the Flowers Don’t Die,Monaleo,0.6331060670296815,0.408174781064932,6.0592068654857645,-10.134876127797135,0.7327413364423658,0.5667556414698127,0.0002479239865172211,0.14263016998105435,0.47936776123160085,112.17354120958588,179241.56887898178,3.9586518545997342,rap,6.7
97,From the Cradle to the Game,Heem,0.5507265936739837,0.6753877695408663,5.719991171774861,-9.958835827953555,0.5230756335861992,0.1333672721677392,0.0024387494551023265,0.15751516928451118,0.5936694839880446,82.48679279584618,199074.13987246656,3.7212740461161298,rap,6.7
98,Here 2 Stay,DD Osama,0.7392489032997281,0.5989723451316943,5.52525469529991,-9.423031776090085,0.7683256837007338,0.3089925775325596,4.5414050473347695e-07,0.2172925962653858,0.5065302215026287,119.77563046488709,162168.63034300515,3.9217086424249668,rap,5.7
